Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.16968053044002412,0.14089966433946693,0.016785483984000656,0
PDice1(obs2),0.16666666666666666,0.1388993544822043,0.016665908858040177,0
PDice1(obs3),0.16335141651597349,0.1366780294622387,0.016532108356919272,0
PDice1(obs4),0.16598854731766124,0.13844678097047639,0.01663873557528052,0
PDice1(obs5),0.16719409282700423,0.13925072021828633,0.016686974941258648,0
PDice1(obs6),0.16711874623267028,0.1392005591783541,0.016683969170774512,0
