Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.16985871271585556,0.14101779933141445,0.017139546543586796,0
PDice1(obs2),0.16687598116169544,0.1390393016759742,0.017018886822147958,0
PDice1(obs3),0.1640502354788069,0.13714852090817908,0.016902771689973797,0
PDice1(obs4),0.1653061224489796,0.13799083963595643,0.016954597722961855,0
PDice1(obs5),0.1675039246467818,0.13945730628807346,0.017044450221485246,0
PDice1(obs6),0.1664050235478807,0.13872528064043432,0.016999657333298987,0
