Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.16941169671752196,0.14071543971292422,0.010387946404236128,0
PDice1(obs2),0.16553975959315764,0.13814033915944174,0.010292457518936591,0
PDice1(obs3),0.1664355062413315,0.13873873736671571,0.010314725933345363,0
PDice1(obs4),0.1647306981044845,0.13759847112163243,0.010272251134001256,0
PDice1(obs5),0.1661176606564956,0.13852658620758249,0.01030683657853177,0
PDice1(obs6),0.16776467868700878,0.13962372570703116,0.010347571487136635,0
