Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.1671580749476888,0.13922287376034975,0.013255722018619557,0
PDice1(obs2),0.16734829750808447,0.1393494716825534,0.013261747485198582,0
PDice1(obs3),0.16663496290660074,0.13887435630262382,0.013239120057811006,0
PDice1(obs4),0.16340117937987444,0.13670773518099355,0.013135440311581838,0
PDice1(obs5),0.1665398516264029,0.13881093068932024,0.013236096478696922,0
PDice1(obs6),0.16891763363134868,0.14039114307040707,0.013311222600937006,0
