Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.169476109628911,0.14075822536380522,0.010642221792240907,0
PDice1(obs2),0.16547416929420325,0.1380966553676815,0.01054112575576323,0
PDice1(obs3),0.16635338345864661,0.13868413985878805,0.010563523748059708,0
PDice1(obs4),0.16508003880669417,0.13783279837181428,0.0105310506399033,0
PDice1(obs5),0.16541353383458646,0.13805608220593932,0.010539577136726846,0
PDice1(obs6),0.16820276497695852,0.13991483673128077,0.010610291103709583,0
