Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.16947648624667258,0.14076461536069115,0.016620391255970493,0
PDice1(obs2),0.16600118308192843,0.13845502802492574,0.016483478278207682,0
PDice1(obs3),0.16333924874297545,0.13666964427469994,0.016376855844549204,0
PDice1(obs4),0.16629695356403432,0.13865252913070228,0.016495230632367436,0
PDice1(obs5),0.16770186335403728,0.13958826990409254,0.0165507986953243,0
PDice1(obs6),0.16718426501035197,0.13924398260826698,0.016530375246892916,0
