Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.16853932584269662,0.14014319436000297,0.01577187902507683,0
PDice1(obs2),0.16606474050294276,0.13849650520575166,0.015678945061978602,0
PDice1(obs3),0.16439272338148742,0.13737694374478657,0.015615444683285823,0
PDice1(obs4),0.1658640984483681,0.13836245306989814,0.01567135532206443,0
PDice1(obs5),0.16807116104868913,0.13983259797235265,0.015754391890218596,0
PDice1(obs6),0.16706795077581593,0.13916555808721903,0.015716770583152007,0
