Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.16642552543405423,0.13873335218092941,0.011840146621238126,0
PDice1(obs2),0.1671870240633567,0.13924082463305035,0.011861781878756852,0
PDice1(obs3),0.16714894913189157,0.1392154785558008,0.011860702226565389,0
PDice1(obs4),0.16383643009442583,0.13699927050617544,0.011765916655070085,0
PDice1(obs5),0.16596862625647274,0.13842831200350436,0.011827122687649384,0
PDice1(obs6),0.16943344501979896,0.1407311110559302,0.011925090911114197,0
