Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.16630076838638858,0.1386502583802462,0.012010724704535916,0
PDice1(obs2),0.16732005645287754,0.13932951735049667,0.012040109520811174,0
PDice1(obs3),0.1668496158068057,0.13901627142063885,0.012026567388545958,0
PDice1(obs4),0.1637917516073389,0.13696938337650597,0.011937698920368554,0
PDice1(obs5),0.16626156499921593,0.1386240915371594,0.012009591285882148,0
PDice1(obs6),0.16947624274737338,0.14075956414329813,0.01210174026999534,0
