Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.1679709732498577,0.13976169699812074,0.011486700188179252,0
PDice1(obs2),0.16608565737051792,0.1385061387263723,0.011434988028118478,0
PDice1(obs3),0.1666903813318156,0.13890963939664588,0.011451632307676877,0
PDice1(obs4),0.1648050654524758,0.13764925231257086,0.011399561122353316,0
PDice1(obs5),0.16533864541832669,0.13800668692311258,0.011414352179760464,0
PDice1(obs6),0.16910927717700627,0.1405163279961763,0.011517669154902098,0
