Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.1699447895100069,0.14107572812227473,0.017971901896174647,0
PDice1(obs2),0.16813319530710835,0.13987649058290447,0.017895352307423118,0
PDice1(obs3),0.16304347826086957,0.13647207541083223,0.017676235828656215,0
PDice1(obs4),0.16442374051069703,0.13740042710608327,0.017736255254236007,0
PDice1(obs5),0.16666666666666666,0.13890087136571477,0.01783283429675853,0
PDice1(obs6),0.1677881297446515,0.1396473201317102,0.017880686629494092,0
