Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.1699664940603107,0.141088628836904,0.016886033425857868,0
PDice1(obs2),0.16676819981724034,0.13896714967635698,0.01675859914965473,0
PDice1(obs3),0.16349375571123972,0.1367739628731984,0.01662583068379324,0
PDice1(obs4),0.16547365214742613,0.13810263908945572,0.016706390447397617,0
PDice1(obs5),0.1672250989948218,0.13927147076440266,0.016776938757614483,0
PDice1(obs6),0.16707279926896132,0.13917007679566665,0.016770830578684618,0
