Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.16974140649637337,0.14094037308312768,0.017172624235123536,0
PDice1(obs2),0.16666666666666666,0.1388998396804121,0.01704785845270268,0
PDice1(obs3),0.1643014821822769,0.13731733116235392,0.016950465739966204,0
PDice1(obs4),0.16548407442447177,0.13810998405606195,0.01699931792072837,0
PDice1(obs5),0.16761274046042257,0.13952971014595456,0.017086468276604552,0
PDice1(obs6),0.16619362976978871,0.13858423310299497,0.017028479466817084,0
