Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.1682890046613655,0.1399726130972646,0.011283809233551404,0
PDice1(obs2),0.16558129969838223,0.13816886859150354,0.0112108695920141,0
PDice1(obs3),0.16777488346586236,0.1396312577698236,0.011270041755950923,0
PDice1(obs4),0.16479298053194405,0.13764097170873738,0.011189432611152485,0
PDice1(obs5),0.16482725527831094,0.1376639495926856,0.011190366558185763,0
PDice1(obs6),0.16873457636413491,0.14026802675439123,0.011295710255981865,0
