Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.1662724692526017,0.13865873056906103,0.029502118009283006,0
PDice1(obs2),0.17620624408703878,0.14519194420514692,0.03018914729002397,0
PDice1(obs3),0.16390728476821192,0.13707410732330946,0.02933305517002616,0
PDice1(obs4),0.16532639545884578,0.13802622417181615,0.029434752589243007,0
PDice1(obs5),0.1598864711447493,0.13435456482284114,0.029040614326955868,0
PDice1(obs6),0.1684011352885525,0.14007532332021544,0.029652437740254726,0
