Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.16305916305916307,0.13652012208490014,0.03615337086769134,0
PDice1(obs2),0.17857142857142858,0.14673660875393102,0.03748173632531988,0
PDice1(obs3),0.16414141414141414,0.13724852275916874,0.03624969039326392,0
PDice1(obs4),0.1681096681096681,0.13989927631212365,0.036598071075906576,0
PDice1(obs5),0.15476190476190477,0.13085786461823995,0.035395689507999234,0
PDice1(obs6),0.17135642135642135,0.1420446408717791,0.03687762033468244,0
