Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.16965751817968566,0.1408779755391707,0.010470464928899,0
PDice1(obs2),0.1656110720150129,0.13818809680260408,0.0103700233240416,0
PDice1(obs3),0.16643209007741028,0.13873651751226046,0.01039058046421148,0
PDice1(obs4),0.16490734224724374,0.13771694886671265,0.010352330097128893,0
PDice1(obs5),0.1659042927515834,0.13838411610742576,0.010377375637546342,0
PDice1(obs6),0.16748768472906403,0.13943964885281607,0.01041687746756146,0
