Property,ObtainedValue,Variance,CI,Problems
PDice1(obs1),0.16686602870813397,0.13902769649532315,0.012554967256976714,0
PDice1(obs2),0.16678058783321942,0.13897076024689672,0.012552396165192825,0
PDice1(obs3),0.16707963089542036,0.13916997323740807,0.012561389801228038,0
PDice1(obs4),0.16383287764866714,0.13699751844394248,0.012462962006991192,0
PDice1(obs5),0.16613978127136023,0.13854327297969327,0.012533075113568283,0
PDice1(obs6),0.1693010936431989,0.14064424171794773,0.012627747776124038,0
